No.,Time,Source,Destination,Protocol,Length,Info
707201,1722.7092940000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862969669219304272 Packet ID: -614191317] [RANGE_ERROR] 
707202,1722.709345,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862969669219304272 Packet ID: -614125781] [RANGE_ERROR] 
707203,1722.709389,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862969669219304272 Packet ID: -614060245] [RANGE_ERROR] 
707204,1722.709462,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862973478855295824 Packet ID: -613994709] [RANGE_ERROR] 
707207,1722.7125010000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862985092446864208 Packet ID: -613929173] [RANGE_ERROR] 
707208,1722.7126030000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862984078834582352 Packet ID: -613863637] [RANGE_ERROR] 
707209,1722.7126620000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862984078834582352 Packet ID: -613798101] [RANGE_ERROR] 
707211,1722.795504,192.168.0.2,113.193.151.171,GVSP,1468,MULTIZONE [Block ID: 3230642660242932560 Packet ID: 627300310] 
707213,1723.024087,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862821376883475280 Packet ID: -613732565] [RANGE_ERROR] 
707214,1723.024156,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862821376883475280 Packet ID: -613667029] [RANGE_ERROR] 
707215,1723.024194,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862821376883475280 Packet ID: -613601493] [RANGE_ERROR] 
707216,1723.0242420000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862821376883475280 Packet ID: -613535957] [RANGE_ERROR] 
707217,1723.0242870000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862821376883475280 Packet ID: -613470421] [RANGE_ERROR] 
707219,1723.029963,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862839510235398992 Packet ID: -613404885] [RANGE_ERROR] 
707220,1723.030022,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862839510235398992 Packet ID: -613339349] [RANGE_ERROR] 
707222,1723.038735,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862859039451693904 Packet ID: -613273813] [RANGE_ERROR] 
707224,1723.040584,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862833853763470160 Packet ID: -613208277] [RANGE_ERROR] 
707227,1723.042538,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862840914689704784 Packet ID: -613142741] [RANGE_ERROR] 
707228,1723.042602,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862840403588596560 Packet ID: -613077205] [RANGE_ERROR] 
707230,1723.044391,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862845609088959312 Packet ID: -613011669] [RANGE_ERROR] 
707232,1723.0451920000003,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862848413702603600 Packet ID: -612946133] [RANGE_ERROR] 
707234,1723.046164,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862851368640103248 Packet ID: -612880597] [RANGE_ERROR] 
707236,1723.062261,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862879577985303376 Packet ID: -612815061] [RANGE_ERROR] 
707238,1723.062559,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862879556510466896 Packet ID: -612749525] [RANGE_ERROR] 
707240,1723.063708,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862884083405996880 Packet ID: -612683989] [RANGE_ERROR] 
707242,1723.067014,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862896457206776656 Packet ID: -612618453] [RANGE_ERROR] 
707244,1723.0679309999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862899248935519056 Packet ID: -612552917] [RANGE_ERROR] 
707246,1723.0688489999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862851961345590096 Packet ID: -612487381] [RANGE_ERROR] 
707249,1723.074125,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862870992345678672 Packet ID: -612421845] [RANGE_ERROR] 
707250,1723.074239,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862870339510649680 Packet ID: -612356309] [RANGE_ERROR] 
707252,1723.0761350000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862876133421531984 Packet ID: -612290773] [RANGE_ERROR] 
707255,1723.076444,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862876992414991184 Packet ID: -612225237] [RANGE_ERROR] 
707256,1723.0765190000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862874728967226192 Packet ID: -612159701] [RANGE_ERROR] 
707258,1723.077862,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862879526445695824 Packet ID: -612094165] [RANGE_ERROR] 
707260,1723.0786829999997,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862881648159540048 Packet ID: -612028629] [RANGE_ERROR] 
707262,1723.080044,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862885706903634768 Packet ID: -611963093] [RANGE_ERROR] 
707263,1723.080103,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862885706903634768 Packet ID: -611897557] [RANGE_ERROR] 
707264,1723.0801370000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862885706903634768 Packet ID: -611832021] [RANGE_ERROR] 
707266,1723.081516,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862891487929615184 Packet ID: -611766485] [RANGE_ERROR] 
707268,1723.137185,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
707269,1723.1372600000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
707270,1723.137294,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
707274,1723.366901,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862878285200147280 Packet ID: -611700949] [RANGE_ERROR] 
707275,1723.3669760000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862878121991390032 Packet ID: -611635413] [RANGE_ERROR] 
707277,1723.3675879999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862879586575237968 Packet ID: -611569877] [RANGE_ERROR] 
707280,1723.368739,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862883701153907536 Packet ID: -611504341] [RANGE_ERROR] 
707283,1723.372955,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862897999100035920 Packet ID: -611438805] [RANGE_ERROR] 
707284,1723.373063,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862871937238483792 Packet ID: -611373269] [RANGE_ERROR] 
707286,1723.3744920000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862874200686248784 Packet ID: -611307733] [RANGE_ERROR] 
707288,1723.375482,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862853060857217872 Packet ID: -611242197] [RANGE_ERROR] 
707290,1723.378328,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862843246856946512 Packet ID: -611176661] [RANGE_ERROR] 
707292,1723.379616,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862848297738486608 Packet ID: -611111125] [RANGE_ERROR] 
707294,1723.3811059999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862819804925444944 Packet ID: -611045589] [RANGE_ERROR] 
707296,1723.3949280000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862851664992846672 Packet ID: -610980053] [RANGE_ERROR] 
707298,1723.396255,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862852077309707088 Packet ID: -610914517] [RANGE_ERROR] 
707299,1723.3963190000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862852077309707088 Packet ID: -610848981] [RANGE_ERROR] 
707301,1723.40682,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862866323716227920 Packet ID: -610783445] [RANGE_ERROR] 
707303,1723.42341,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862870515604308816 Packet ID: -610717909] [RANGE_ERROR] 
707304,1723.423528,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862870515604308816 Packet ID: -610652373] [RANGE_ERROR] 
707306,1723.4287809999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862892630390915920 Packet ID: -610586837] [RANGE_ERROR] 
707307,1723.42885,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862892630390915920 Packet ID: -610521301] [RANGE_ERROR] 
707308,1723.428887,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862892630390915920 Packet ID: -610455765] [RANGE_ERROR] 
707311,1723.440406,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862887785667806032 Packet ID: -610390229] [RANGE_ERROR] 
707313,1723.44077,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862888013301072720 Packet ID: -610324693] [RANGE_ERROR] 
707315,1723.442332,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862893270341043024 Packet ID: -610259157] [RANGE_ERROR] 
707317,1723.4433010000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862896912473310032 Packet ID: -610193621] [RANGE_ERROR] 
707318,1723.4433559999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862896912473310032 Packet ID: -610128085] [RANGE_ERROR] 
707320,1723.44372,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862871632295805776 Packet ID: -610062549] [RANGE_ERROR] 
707322,1723.444916,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862875115514282832 Packet ID: -609997013] [RANGE_ERROR] 
707324,1723.4452989999997,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862875467701601104 Packet ID: -609931477] [RANGE_ERROR] 
707325,1723.4453670000003,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862875467701601104 Packet ID: -609865941] [RANGE_ERROR] 
707329,1723.4998329999999,192.168.0.2,113.193.151.171,GVSP,62,MULTIZONE [Block ID: 3230702403238019869 Packet ID: 627365847] 
707331,1723.6940120000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862872147691881296 Packet ID: -609800405] [RANGE_ERROR] 
707333,1723.6940760000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862872147691881296 Packet ID: -609734869] [RANGE_ERROR] 
707334,1723.6941149999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862872147691881296 Packet ID: -609669333] [RANGE_ERROR] 
707335,1723.6941399999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862872147691881296 Packet ID: -609603797] [RANGE_ERROR] 
707336,1723.694171,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862872731807433552 Packet ID: -609538261] [RANGE_ERROR] 
707337,1723.6942,192.168.0.2,113.193.151.171,GVSP,62,MULTIZONE [Block ID: 3230702403238019920 Packet ID: 627365847] 
707340,1723.6955710000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862877795573875536 Packet ID: -609472725] [RANGE_ERROR] 
707341,1723.69565,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862877181393552208 Packet ID: -609407189] [RANGE_ERROR] 
707343,1723.69883,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862860465380836176 Packet ID: -609341653] [RANGE_ERROR] 
707344,1723.698898,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862860465380836176 Packet ID: -609276117] [RANGE_ERROR] 
707345,1723.6989350000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862860465380836176 Packet ID: -609210581] [RANGE_ERROR] 
707347,1723.699125,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862847533234307920 Packet ID: -609145045] [RANGE_ERROR] 
707349,1723.700548,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862851926985851728 Packet ID: -609079509] [RANGE_ERROR] 
707351,1723.701423,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862854495376294736 Packet ID: -609013973] [RANGE_ERROR] 
707353,1723.7023789999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862855444564067152 Packet ID: -608948437] [RANGE_ERROR] 
707355,1723.711371,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862833535935890256 Packet ID: -608882901] [RANGE_ERROR] 
707357,1723.722962,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862834601087779664 Packet ID: -608817365] [RANGE_ERROR] 
707359,1723.7240739999997,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862837203837961040 Packet ID: -608751829] [RANGE_ERROR] 
707360,1723.724134,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862837203837961040 Packet ID: -608686293] [RANGE_ERROR] 
707362,1723.725805,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862841743618392912 Packet ID: -608620757] [RANGE_ERROR] 
707364,1723.7650030000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862871224273912656 Packet ID: -608555221] [RANGE_ERROR] 
707365,1723.7650620000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862871224273912656 Packet ID: -608489685] [RANGE_ERROR] 
707367,1723.768504,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862885165737755472 Packet ID: -608424149] [RANGE_ERROR] 
707369,1723.7778079999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862853533303620432 Packet ID: -608358613] [RANGE_ERROR] 
707371,1723.7788699999999,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862825019015742288 Packet ID: -608293077] [RANGE_ERROR] 
707374,1723.785178,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862847335665812304 Packet ID: -608227541] [RANGE_ERROR] 
707376,1723.787879,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862855715147006800 Packet ID: -608162005] [RANGE_ERROR] 
707378,1723.7974809999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862850707215139664 Packet ID: -608096469] [RANGE_ERROR] 
707380,1723.7978,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862849410135016272 Packet ID: -608030933] [RANGE_ERROR] 
707382,1723.798938,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862835485851042640 Packet ID: -607965397] [RANGE_ERROR] 
707384,1723.799934,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862838595407364944 Packet ID: -607899861] [RANGE_ERROR] 
707386,1723.800008,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862837813723317072 Packet ID: -607834325] [RANGE_ERROR] 
707388,1723.8014039999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862842366388650832 Packet ID: -607768789] [RANGE_ERROR] 
707390,1723.801719,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862843410065703760 Packet ID: -607703253] [RANGE_ERROR] 
707393,1724.0791920000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607637717] [RANGE_ERROR] 
707394,1724.0792760000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607572181] [RANGE_ERROR] 
707395,1724.0793219999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607506645] [RANGE_ERROR] 
707396,1724.0793469999999,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607441109] [RANGE_ERROR] 
707397,1724.079371,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607375573] [RANGE_ERROR] 
707398,1724.079398,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607310037] [RANGE_ERROR] 
707399,1724.0794230000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607244501] [RANGE_ERROR] 
707400,1724.079448,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607178965] [RANGE_ERROR] 
707401,1724.07948,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607113429] [RANGE_ERROR] 
707402,1724.079502,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -607047893] [RANGE_ERROR] 
707403,1724.079535,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606982357] [RANGE_ERROR] 
707404,1724.079558,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606916821] [RANGE_ERROR] 
707405,1724.0795899999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606851285] [RANGE_ERROR] 
707406,1724.079623,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606785749] [RANGE_ERROR] 
707407,1724.0796460000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606720213] [RANGE_ERROR] 
707408,1724.079678,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606654677] [RANGE_ERROR] 
707409,1724.0797100000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862868926466409296 Packet ID: -606589141] [RANGE_ERROR] 
707411,1724.084162,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862880290949874512 Packet ID: -606523605] [RANGE_ERROR] 
707413,1724.0847449999999,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862881248727581520 Packet ID: -606458069] [RANGE_ERROR] 
707415,1724.088696,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862848585501295440 Packet ID: -606392533] [RANGE_ERROR] 
707417,1724.1006289999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862856806068699984 Packet ID: -606326997] [RANGE_ERROR] 
707419,1724.105598,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862876919400547152 Packet ID: -606261461] [RANGE_ERROR] 
707421,1724.106525,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862879157078508368 Packet ID: -606195925] [RANGE_ERROR] 
707423,1724.112277,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862897853071147856 Packet ID: -606130389] [RANGE_ERROR] 
707425,1724.1178739999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862897870251017040 Packet ID: -606064853] [RANGE_ERROR] 
707427,1724.127898,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862867109695243088 Packet ID: -605999317] [RANGE_ERROR] 
707429,1724.1289530000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862847696443065168 Packet ID: -605933781] [RANGE_ERROR] 
707432,1724.1405519999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862884740535993168 Packet ID: -605868245] [RANGE_ERROR] 
707434,1724.165725,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862915402307519312 Packet ID: -605802709] [RANGE_ERROR] 
707435,1724.165795,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862915402307519312 Packet ID: -605737173] [RANGE_ERROR] 
707437,1724.166068,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862916080912352080 Packet ID: -605671637] [RANGE_ERROR] 
707438,1724.166104,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862916080912352080 Packet ID: -605606101] [RANGE_ERROR] 
707441,1724.168732,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862926178380464976 Packet ID: -605540565] [RANGE_ERROR] 
707442,1724.168788,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862925018739295056 Packet ID: -605475029] [RANGE_ERROR] 
707444,1724.413303,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862856007204782928 Packet ID: -605409493] [RANGE_ERROR] 
707446,1724.4295670000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862833608950334288 Packet ID: -605343957] [RANGE_ERROR] 
707448,1724.4306579999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862823593086600016 Packet ID: -605278421] [RANGE_ERROR] 
707450,1724.4308640000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862823502892286800 Packet ID: -605212885] [RANGE_ERROR] 
707452,1724.43465,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862816974541996880 Packet ID: -605147349] [RANGE_ERROR] 
707457,1724.440388,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862840811610489680 Packet ID: -605081813] [RANGE_ERROR] 
707459,1724.4404550000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862839956911997776 Packet ID: -605016277] [RANGE_ERROR] 
707460,1724.440489,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862838333414359888 Packet ID: -604950741] [RANGE_ERROR] 
707461,1724.4405190000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862837173773189968 Packet ID: -604885205] [RANGE_ERROR] 
707462,1724.440548,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862836727096591184 Packet ID: -604819669] [RANGE_ERROR] 
707463,1724.440593,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862836727096591184 Packet ID: -604754133] [RANGE_ERROR] 
707465,1724.443538,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862836104326333264 Packet ID: -604688597] [RANGE_ERROR] 
707467,1724.4444239999998,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862838591112397648 Packet ID: -604623061] [RANGE_ERROR] 
707469,1724.444622,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862838320529458000 Packet ID: -604557525] [RANGE_ERROR] 
707471,1724.446559,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862845282671444816 Packet ID: -604491989] [RANGE_ERROR] 
707475,1724.4529920000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862839428631020368 Packet ID: -604426453] [RANGE_ERROR] 
707476,1724.4530710000001,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862827832219321168 Packet ID: -604360917] [RANGE_ERROR] 
707477,1724.453116,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862825736275280720 Packet ID: -604295381] [RANGE_ERROR] 
707478,1724.453157,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862825736275280720 Packet ID: -604229845] [RANGE_ERROR] 
707480,1724.4542190000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862829494371664720 Packet ID: -604164309] [RANGE_ERROR] 
707482,1724.455703,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862834089986671440 Packet ID: -604098773] [RANGE_ERROR] 
707484,1724.4631510000002,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862832058467140432 Packet ID: -604033237] [RANGE_ERROR] 
707486,1724.466726,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862812829898556240 Packet ID: -603967701] [RANGE_ERROR] 
707488,1724.472638,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862834820131111760 Packet ID: -603902165] [RANGE_ERROR] 
707490,1724.473923,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862838092896191312 Packet ID: -603836629] [RANGE_ERROR] 
707492,1724.484803,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862847279831237456 Packet ID: -603771093] [RANGE_ERROR] 
707494,1724.488116,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862840949049443152 Packet ID: -603705557] [RANGE_ERROR] 
707496,1724.511186,192.168.0.2,188.49.129.56,GVSP,1468,MULTIZONE [Block ID: 16862831603200607056 Packet ID: -603640021] [RANGE_ERROR] 
707498,1724.5294390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862897943265461072 Packet ID: -603574485] [RANGE_ERROR] Unknown Payload Type (0x2497) 
707501,1724.55632,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862829876623754064 Packet ID: -603508949] [RANGE_ERROR] Unknown Payload Type (0x1a1a) 
707503,1724.556434,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862830413494666064 Packet ID: -603443413] [RANGE_ERROR] Unknown Payload Type (0x8c6) 
707505,1724.572624,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862824653943522128 Packet ID: -603377877] [RANGE_ERROR] Unknown Payload Type (0x2d55) 
707507,1724.57422,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862831044854858576 Packet ID: -603312341] [RANGE_ERROR] Unknown Payload Type (0xd57) 
707509,1724.5746550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862830134321791824 Packet ID: -603246805] [RANGE_ERROR] Unknown Payload Type (0x3f77) 
