No.,Time,Source,Destination,Protocol,Length,Info
1246215,3013.738725,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246216,3013.784693,192.168.0.2,104.31.113.7,TCP,54,"4503  >  2052 [FIN, ACK] Seq=394 Ack=1 Win=17408 Len=0"
1246217,3013.820543,192.168.0.2,106.71.19.184,BitTorrent,61,Extended  
1246218,3013.8206920000002,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x53) [Block ID: 1048576 Packet ID: 1119092736] [RANGE_ERROR] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246220,3013.832863,192.168.0.2,104.31.113.7,TCP,54,4503  >  2052 [ACK] Seq=395 Ack=2 Win=17408 Len=0
1246222,3013.991527,192.168.0.2,120.41.67.45,UDP,116,12236  >  25469 Len=74
1246224,3014.123573,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246225,3014.123626,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246226,3014.123647,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246227,3014.123677,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246228,3014.123721,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246229,3014.123771,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246230,3014.123818,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246232,3014.135498,192.168.0.2,106.71.19.184,TCP,54,"12236  >  61753 [FIN, ACK] Seq=1600 Ack=1575 Win=49920 Len=0"
1246234,3014.139592,192.168.0.2,106.71.19.184,TCP,66,[TCP Dup ACK 1246232#1] 12236  >  61753 [ACK] Seq=1601 Ack=1575 Win=49920 Len=0 SLE=69 SRE=1529
1246236,3014.218975,192.168.0.2,106.71.19.184,TCP,54,12236  >  61753 [ACK] Seq=1601 Ack=1576 Win=49920 Len=0
1246238,3014.23524,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x53) [Block ID: 3230673094381192016 Packet ID: -922189131] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37ef) 
1246240,3014.25817,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x53) [Block ID: 3230737317027169104 Packet ID: -922123595] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d88) 
1246241,3014.258238,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x53) [Block ID: 3230737317027169104 Packet ID: -922058059] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d03) 
1246242,3014.258268,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x53) [Block ID: 3230737317027169104 Packet ID: -921992523] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36ac) 
1246245,3014.2659489999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246249,3014.538005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246251,3014.54113,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246253,3014.541715,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xeb87 ANY DESKTOP-BNL0PME
1246254,3014.789234,192.168.0.2,138.68.20.39,UDP,145,12236  >  6130 Len=103
1246256,3014.859175,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246263,3014.859569,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246264,3014.8596030000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246265,3014.859628,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246266,3014.859668,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246268,3014.953583,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xeb87 ANY DESKTOP-BNL0PME
1246270,3015.010632,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1246271,3015.037155,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246274,3015.043086,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x53) [Block ID: 3230703073252918096 Packet ID: -921926987] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x272) 
1246275,3015.0431329999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x53) [Block ID: 3230703073252918096 Packet ID: -921861451] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x237a) 
1246279,3015.384805,192.168.0.2,35.185.84.145,TCP,66,4504  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1246281,3015.537785,192.168.0.2,35.185.84.145,TCP,54,4504  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1246282,3015.538026,192.168.0.2,35.185.84.145,TLSv1.2,571,Client Hello
1246286,3015.701788,192.168.0.2,35.185.84.145,TCP,54,4504  >  443 [ACK] Seq=518 Ack=2841 Win=17408 Len=0
1246290,3015.713078,192.168.0.2,35.185.84.145,TCP,54,4504  >  443 [ACK] Seq=518 Ack=5681 Win=17408 Len=0
1246295,3015.719863,192.168.0.2,35.185.84.145,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
1246298,3015.861223,192.168.0.2,35.185.84.145,TLSv1.2,991,Application Data
1246300,3016.052598,192.168.0.2,35.185.84.145,TCP,54,4504  >  443 [ACK] Seq=1581 Ack=6990 Win=16128 Len=0
1246302,3016.817043,192.168.0.2,222.139.8.84,TCP,62,"12236  >  6971 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 SACK_PERM=1"
1246303,3016.838087,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230638970866025296 Packet ID: -921795915] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35e4) 
1246304,3016.838222,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x54) [Block ID: 1048576 Packet ID: 1119092736] [RANGE_ERROR] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246305,3016.8382309999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246306,3016.838456,192.168.0.2,178.48.53.33,TCP,66,4505  >  8999 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1246308,3017.126808,192.168.0.2,178.48.53.33,TCP,54,4505  >  8999 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1246309,3017.126873,192.168.0.2,178.48.53.33,TCP,54,[TCP Window Update] 4505  >  8999 [ACK] Seq=1 Ack=1 Win=49920 Len=0
1246310,3017.126989,192.168.0.2,178.48.53.33,BitTorrent,122,Handshake  
1246312,3017.287624,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230683041525449552 Packet ID: -921730379] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x933) 
1246314,3017.290526,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246317,3017.323388,192.168.0.2,222.139.8.84,TCP,54,12236  >  6971 [ACK] Seq=1 Ack=69 Win=50000 Len=0
1246318,3017.3296800000003,192.168.0.2,222.139.8.84,BitTorrent,157,Handshake  
1246319,3017.329998,192.168.0.2,222.139.8.84,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x4f8)  Have, Piece (Idx:0xe6f)  Have, Piece (Idx:0x124b)  Have, Piece (Idx:0xd35)  Have, Piece (Idx:0x332)  Have, Piece (Idx:0x1b5)  Have, Piece (Idx:0x495)  Have, Piece (Idx:0x1ee7)  Have, Piece (Idx:0xbda)  Have, Piece (Idx:0x174)  Have, Piece (Idx:0x140b)  Have, Piece (Idx:0x1db9)  Have, Piece (Idx:0x87f)  Have, Piece (Idx:0x1dd6)  Have, Piece (Idx:0xe6b)  Have, Piece (Idx:0x166)  Have, Piece (Idx:0x30e)  Have, Piece (Idx:0x186d)  Have, Piece (Idx:0x144c)  Have, Piece (Idx:0x753)  Have, Piece (Idx:0x1da9)  "
1246320,3017.329999,192.168.0.2,222.139.8.84,BitTorrent,74,"Have, Piece (Idx:0x1e30)  Have, Piece (Idx:0x15b)  Have, Piece (Idx:0x270)  "
1246322,3017.441527,192.168.0.2,178.48.53.33,TCP,54,4505  >  8999 [ACK] Seq=69 Ack=2 Win=49920 Len=0
1246323,3017.4417489999996,192.168.0.2,178.48.53.33,TCP,54,"4505  >  8999 [FIN, ACK] Seq=69 Ack=2 Win=49920 Len=0"
1246326,3017.559348,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246328,3017.564024,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246330,3017.564648,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5562 ANY DESKTOP-BNL0PME
1246334,3017.737187,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230770723282797392 Packet ID: -921664843] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xacd) 
1246335,3017.737249,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230770723282797392 Packet ID: -921599307] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a59) 
1246336,3017.7372739999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230770723282797392 Packet ID: -921533771] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e78) 
1246337,3017.7373820000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246338,3017.737429,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246339,3017.737474,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246344,3017.974587,192.168.0.2,222.139.8.84,TCP,54,12236  >  6971 [ACK] Seq=1584 Ack=1529 Win=50000 Len=0
1246346,3017.975659,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5562 ANY DESKTOP-BNL0PME
1246347,3018.028038,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246349,3018.228686,192.168.0.2,65.52.108.185,TLSv1,107,Application Data
1246354,3018.339418,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230747740912796496 Packet ID: -921468235] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cb7) 
1246355,3018.339496,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230745632083854160 Packet ID: -921402699] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b82) 
1246356,3018.339526,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230745632083854160 Packet ID: -921337163] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1352) 
1246357,3018.339575,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230745632083854160 Packet ID: -921271627] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x161f) 
1246361,3018.3411960000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246362,3018.341241,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246363,3018.341277,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246364,3018.341308,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246366,3018.4290809999998,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=3605 Ack=9385 Win=64 Len=0
1246368,3018.465652,192.168.0.2,222.139.8.84,TCP,54,"12236  >  6971 [FIN, ACK] Seq=1584 Ack=1578 Win=49951 Len=0"
1246372,3018.961124,192.168.0.2,222.139.8.84,TCP,54,12236  >  6971 [ACK] Seq=1585 Ack=1579 Win=49951 Len=0
1246374,3019.105261,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646860720948048 Packet ID: -921206091] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6fc) 
1246375,3019.105333,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646860720948048 Packet ID: -921140555] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fe) 
1246376,3019.1053690000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646860720948048 Packet ID: -921075019] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9aa) 
1246378,3019.108039,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246381,3019.10831,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246383,3019.8766170000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231066255687467856 Packet ID: -921009483] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1824) 
1246384,3019.876675,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231066255687467856 Packet ID: -920943947] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x140d) 
1246388,3020.481557,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230651172868113232 Packet ID: -920878411] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b98) 
1246391,3020.560853,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246393,3020.566258,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246395,3020.5670800000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1780 ANY DESKTOP-BNL0PME
1246397,3020.86262,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230610959089320784 Packet ID: -920812875] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e94) 
1246398,3020.862674,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230610959089320784 Packet ID: -920747339] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e30) 
1246400,3020.982294,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1780 ANY DESKTOP-BNL0PME
1246401,3021.0346489999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246405,3021.338345,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230820158356374352 Packet ID: -920681803] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2920) 
1246406,3021.338442,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230820158356374352 Packet ID: -920616267] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3441) 
1246407,3021.3384920000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230819771809317712 Packet ID: -920550731] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29b3) 
1246408,3021.3385359999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230819771809317712 Packet ID: -920485195] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c31) 
1246409,3021.398241,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246411,3021.7125,192.168.0.2,106.86.169.116,UDP,365,12236  >  15521 Len=323
1246412,3021.798577,192.168.0.2,69.74.248.154,UDP,145,12236  >  8080 Len=103
1246418,3021.936136,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231272491427087184 Packet ID: -920419659] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf17) 
1246419,3021.936221,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231266667451433808 Packet ID: -920354123] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37b8) 
1246420,3021.9362739999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231251841224328016 Packet ID: -920288587] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1cd6) 
1246421,3021.936324,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231223064943444816 Packet ID: -920223051] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e52) 
1246422,3021.936382,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231223064943444816 Packet ID: -920157515] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3131) 
1246423,3021.936504,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246426,3022.540664,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230593207989486416 Packet ID: -920091979] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x418) 
1246427,3022.540732,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230591056210871120 Packet ID: -920026443] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25f6) 
1246429,3022.541911,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246430,3022.5419620000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246431,3022.541991,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246435,3022.560447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230659127147545424 Packet ID: -919960907] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1120) 
1246436,3022.9222649999997,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x54) [Block ID: 1048576 Packet ID: 1119092736] [RANGE_ERROR] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246439,3023.021643,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646989569966928 Packet ID: -919895371] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e2) 
1246440,3023.0217030000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646989569966928 Packet ID: -919829835] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x23e9) 
1246441,3023.021729,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646989569966928 Packet ID: -919764299] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbf0) 
1246442,3023.021765,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230646989569966928 Packet ID: -919698763] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfe5) 
1246444,3023.0234960000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246445,3023.023552,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246446,3023.023573,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246447,3023.023603,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246448,3023.023654,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246451,3023.560162,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246453,3023.565373,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246455,3023.5660980000002,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x40ce ANY DESKTOP-BNL0PME
1246460,3023.9016300000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230864997814944592 Packet ID: -919633227] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f7c) 
1246461,3023.9016850000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230859062170141520 Packet ID: -919567691] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f3f) 
1246463,3023.976436,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x40ce ANY DESKTOP-BNL0PME
1246464,3024.024658,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246467,3024.447499,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246468,3024.44757,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246469,3024.447614,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246470,3024.447655,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246472,3024.447858,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246473,3024.447921,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246477,3025.290184,192.168.0.2,37.45.240.169,UDP,359,12236  >  6829 Len=317
1246480,3026.026456,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1246481,3026.026531,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1246484,3026.558009,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246486,3026.5613359999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246488,3026.561913,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x0cf0 ANY DESKTOP-BNL0PME
1246490,3026.965827,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x0cf0 ANY DESKTOP-BNL0PME
1246491,3027.023699,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246493,3027.030316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246496,3027.528833,192.168.0.2,224.0.0.22,IGMPv3,86,Membership Report / Join group 224.0.0.252 for any sources / Join group 224.0.0.251 for any sources / Join group 239.255.255.250 for any sources / Join group 224.0.0.253 for any sources / Join group 239.192.152.143 for any sources
1246498,3027.8072079999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246500,3027.908726,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x54) [Block ID: 3230649489240933182 Packet ID: -919502154] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246501,3028.0549739999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230649489240933200 Packet ID: -919502154] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f9b) 
1246503,3028.222173,192.168.0.2,95.67.192.220,UDP,359,12236  >  20018 Len=317
1246506,3028.73731,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231066088183743312 Packet ID: -919436618] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16ea) 
1246507,3028.8024149999997,192.168.0.2,86.242.207.123,UDP,145,12236  >  64809 Len=103
1246512,3029.5597620000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246514,3029.562792,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246516,3029.563466,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xcfdb ANY DESKTOP-BNL0PME
1246518,3029.975696,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xcfdb ANY DESKTOP-BNL0PME
1246519,3030.037335,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246521,3030.591148,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246526,3030.862778,192.168.0.2,64.4.54.254,TCP,66,4506  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1246528,3031.012185,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246530,3031.053324,192.168.0.2,64.4.54.254,TCP,54,4506  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1246531,3031.053585,192.168.0.2,64.4.54.254,TLSv1.2,252,Client Hello
1246534,3031.25993,192.168.0.2,64.4.54.254,TCP,54,4506  >  443 [ACK] Seq=199 Ack=2921 Win=17408 Len=0
1246536,3031.263966,192.168.0.2,64.4.54.254,TLSv1.2,236,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
1246539,3031.4477309999997,192.168.0.2,64.4.54.254,TLSv1.2,875,Application Data
1246540,3031.447861,192.168.0.2,64.4.54.254,TLSv1.2,1339,Application Data
1246542,3031.4939440000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246543,3031.493998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246544,3031.49402,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246545,3031.622111,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3230606101481309008 Packet ID: -919371082] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25e) 
1246548,3031.737103,192.168.0.2,64.4.54.254,TCP,54,4506  >  443 [ACK] Seq=2487 Ack=4216 Win=16128 Len=0
1246549,3031.876322,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data
1246550,3031.8764100000003,192.168.0.2,17.248.137.245,TLSv1,443,Application Data
1246553,3032.1133670000004,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 1246136#1] 4033  >  443 [ACK] Seq=120260 Ack=126656 Win=17408 Len=0
1246555,3032.1173289999997,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=120260 Ack=128261 Win=17408 Len=0
1246558,3032.5915489999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246560,3032.594826,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246562,3032.5954269999997,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xce34 ANY DESKTOP-BNL0PME
1246565,3032.779042,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246566,3032.77912,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246567,3032.779155,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246568,3032.779187,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246569,3032.779232,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246571,3032.878077,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x54) [Block ID: 3231125457516675920 Packet ID: -919305546] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x11f3) 
1246573,3033.012259,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xce34 ANY DESKTOP-BNL0PME
1246574,3033.02702,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246577,3033.380951,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1246585,3035.558886,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
