No.,Time,Source,Destination,Protocol,Length,Info
1345468,4624.4264539999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345471,4624.468425,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345472,4624.4685119999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345473,4624.468549,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345475,4624.536713,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333492] Unknown Payload Type (0x14a0) 
1345477,4624.536795,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333598] Unknown Payload Type (0x14a0) 
1345478,4624.536831,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333633] Unknown Payload Type (0x14a0) 
1345479,4624.536857,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333664] Unknown Payload Type (0x14a0) 
1345480,4624.5368960000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333704] Unknown Payload Type (0x1103) 
1345481,4624.5369200000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333728] Unknown Payload Type (0x1103) 
1345482,4624.536952,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333751] Unknown Payload Type (0x1103) 
1345483,4624.536985,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14333793] Unknown Payload Type (0x1103) 
1345485,4624.743746,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345486,4624.7438,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345488,4624.747489,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345490,4624.7607020000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345494,4624.77089,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345495,4624.7709509999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345496,4624.770979999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345499,4624.788706,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345500,4624.788778,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345502,4624.809176,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345503,4624.8092369999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345505,4624.80947,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345506,4624.932803,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345510,4624.986156,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14782949] Unknown Payload Type (0x17fe) 
1345511,4624.986208,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14783015] Unknown Payload Type (0x17fe) 
1345512,4624.986232,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14783040] Unknown Payload Type (0x17fe) 
1345513,4624.986268,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14783075] Unknown Payload Type (0x17fe) 
1345514,4624.986290999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14783099] Unknown Payload Type (0x17fe) 
1345515,4624.986314,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14783122] Unknown Payload Type (0x17fe) 
1345516,4624.986336999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 14783145] Unknown Payload Type (0x17fe) 
1345519,4625.076138,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345520,4625.076198,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345521,4625.0762270000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345523,4625.0765630000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345525,4625.086175,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345527,4625.0864200000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345530,4625.086923,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345531,4625.086996,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345532,4625.087036999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345534,4625.087740999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345536,4625.103015,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345537,4625.103067,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345539,4625.1093710000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345542,4625.152451,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1345544,4625.155534,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1345546,4625.156290999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4156 ANY DESKTOP-BNL0PME
1345548,4625.363083,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345549,4625.363136999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345550,4625.363166,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345552,4625.364865,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345554,4625.369103,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345556,4625.36943,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345558,4625.372082,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345561,4625.382505,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345563,4625.38305,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345564,4625.383113,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345567,4625.384243,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345570,4625.391889,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345571,4625.5408130000005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1345574,4625.573119,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4156 ANY DESKTOP-BNL0PME
1345580,4625.7174270000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345581,4625.717479,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345582,4625.71751,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345584,4625.742785,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345586,4625.746024,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345588,4625.751403,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345590,4625.751649,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345592,4625.757004,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345594,4625.7620130000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 15558806] Unknown Payload Type (0x108a) 
1345595,4625.7620799999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 15558885] Unknown Payload Type (0x108a) 
1345598,4625.762126,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 15558930] Unknown Payload Type (0xf68) 
1345600,4625.764459,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345603,4626.051421,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345604,4626.051481,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345605,4626.051511,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345606,4626.051551,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345607,4626.051572,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345613,4626.080244,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345615,4626.316796,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x33) [Block ID: 34635 Packet ID: 16113589] Unknown Payload Type (0x3779) 
1345617,4626.380120000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345618,4626.380146,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x33) [Block ID: 34635 Packet ID: 16176947] Unknown Payload Type (0x3779) 
1345619,4626.380177,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345620,4626.380199,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345621,4626.380229,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345622,4626.380265999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345624,4626.38579,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345627,4626.403263,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345628,4626.472606,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345630,4626.710683,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x33) [Block ID: 34635 Packet ID: 16507477] Unknown Payload Type (0x1643) 
1345632,4626.711198,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x33) [Block ID: 34635 Packet ID: 16507993] Unknown Payload Type (0x1643) 
1345633,4626.7113340000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345634,4626.711369,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345635,4626.711399,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345636,4626.711429999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345638,4626.712135,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345641,4626.7132710000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345642,4626.713323,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345643,4626.7133460000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345645,4626.714718,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345648,4626.789307,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345650,4626.789771,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345651,4626.987433,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 6979] Unknown Payload Type (0x3ba3) 
1345652,4626.987569,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345654,4627.02183,192.168.0.2,31.146.5.122,UDP,359,12236  >  43244 Len=317
1345657,4627.061471,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345658,4627.061531,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345659,4627.061574,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345662,4627.061882999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345663,4627.061921,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345664,4627.061952,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345665,4627.061983,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345667,4627.063988,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345669,4627.075586999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345671,4627.076312,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345676,4627.126776,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345677,4627.12683,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345679,4627.132961,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345681,4627.356519,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 376091] Unknown Payload Type (0x3367) 
1345682,4627.356583,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 376172] Unknown Payload Type (0x3367) 
1345683,4627.356607,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 376199] Unknown Payload Type (0x3367) 
1345686,4627.363737,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345688,4627.4289850000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345690,4627.429645,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345691,4627.4297,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345693,4627.435820000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345695,4627.449369,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345696,4627.449433,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345698,4627.452939,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345699,4627.453002,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345700,4627.453041,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345704,4627.726909,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 746483] Unknown Payload Type (0x3e50) 
1345705,4627.726975,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 746566] Unknown Payload Type (0x3a8d) 
1345706,4627.727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 746592] Unknown Payload Type (0x3a8d) 
1345708,4627.730640999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 750218] Unknown Payload Type (0x2bf5) 
1345710,4627.744353,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345711,4627.744407,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345712,4627.744429,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345715,4627.745889,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345716,4627.745938,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345717,4627.745968,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345718,4627.745997999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345720,4627.753542,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345722,4627.753970000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345723,4627.754016,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345726,4627.770184,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345727,4627.770235,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345729,4627.776502000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345730,4627.803594,192.168.0.2,203.189.232.224,UDP,145,12236  >  6881 Len=103
1345732,4628.042090999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345733,4628.042143,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345736,4628.044508,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345737,4628.044562,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345738,4628.044592,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345740,4628.049404,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345742,4628.049535,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345743,4628.049562,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345745,4628.050483,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345747,4628.051699000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345748,4628.0517469999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345749,4628.05177,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345752,4628.084901,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345755,4628.151725,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1345757,4628.154856,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1345759,4628.155462,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x9d3c ANY DESKTOP-BNL0PME
1345762,4628.359502,192.168.0.2,173.52.114.198,UDP,329,12236  >  6889 Len=287
1345765,4628.379747,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345766,4628.379808,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345768,4628.388403,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 1407969] Unknown Payload Type (0x272c) 
1345770,4628.388467,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 1408056] Unknown Payload Type (0x2211) 
1345771,4628.388495,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 1408085] Unknown Payload Type (0x2211) 
1345772,4628.388518,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 1408110] Unknown Payload Type (0x2211) 
1345773,4628.388542000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 1408134] Unknown Payload Type (0x2211) 
1345774,4628.388564,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 1408157] Unknown Payload Type (0x2211) 
1345776,4628.391724,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345777,4628.391785,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345778,4628.391815999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345779,4628.391846,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345780,4628.391866,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345782,4628.397594,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345783,4628.397647,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345785,4628.397785,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345787,4628.402753,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345789,4628.403169,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345791,4628.40444,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345793,4628.408188,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345794,4628.408277,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345796,4628.408588,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345797,4628.408624000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345800,4628.409686,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345801,4628.409739,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345803,4628.418267,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345804,4628.540814,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1345806,4628.541133,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1345807,4628.54125,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1345809,4628.557275,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x9d3c ANY DESKTOP-BNL0PME
1345811,4628.6716049999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345813,4628.673106,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345814,4628.673162,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345816,4628.691065999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345820,4628.691334,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345821,4628.691373,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345822,4628.691418,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345824,4628.697440999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345826,4628.706189,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345827,4628.706242,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345830,4628.715696,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345831,4628.715749,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345832,4628.715771,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345837,4628.716615,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345838,4628.716668,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345839,4628.7166990000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345842,4628.718192,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345843,4628.718245,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345844,4628.718275,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345847,4628.980788,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345852,4628.980858,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345853,4628.980883,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345854,4628.980923,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345855,4628.980947,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345856,4628.980973,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345857,4628.981001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345860,4628.985518,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345862,4628.989757,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345863,4628.989835,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345864,4628.98987,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345866,4628.9942,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345868,4629.006877000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345870,4629.008196,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345872,4629.010248,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345875,4629.010351,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345876,4629.010404,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345877,4629.010434000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345879,4629.013677,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345881,4629.016975,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345882,4629.017028,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345883,4629.01707,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345886,4629.176101,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 2195669] Unknown Payload Type (0x164f) 
1345888,4629.176751,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 2196316] Unknown Payload Type (0x146a) 
1345889,4629.176815,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 2196395] Unknown Payload Type (0x146a) 
1345890,4629.176851,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 2196442] Unknown Payload Type (0x146a) 
1345892,4629.179448,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345894,4629.179513,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345895,4629.179537,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345896,4629.179567,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345897,4629.179602,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345898,4629.179628,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345899,4629.179655,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1345901,4629.274415,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345903,4629.274511,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345904,4629.274552000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345905,4629.27459,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345909,4629.276039,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345910,4629.276082,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345911,4629.276122,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345912,4629.276155,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345913,4629.276189,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345916,4629.277827,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345917,4629.277874,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345918,4629.277913,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
